"2016-09-27 09:48:24.202699","191","47532  >  33434 Len=149"
"2016-09-27 09:48:42.716325","201","49280  >  33434 Len=159"
"2016-09-27 09:48:51.227781","191","47532  >  33434 Len=149"
"2016-09-27 09:49:09.743524","201","49280  >  33434 Len=159"
"2016-09-27 09:49:18.255347","191","47532  >  33434 Len=149"
"2016-09-27 09:49:36.771794","201","49280  >  33434 Len=159"
"2016-09-27 09:49:45.286490","191","47532  >  33434 Len=149"
"2016-09-27 09:50:03.798204","201","49280  >  33434 Len=159"
"2016-09-27 09:50:12.310413","191","47532  >  33434 Len=149"
"2016-09-27 09:50:30.827289","201","49280  >  33434 Len=159"
"2016-09-27 09:50:39.337013","191","47532  >  33434 Len=149"
"2016-09-27 09:50:57.853654","201","49280  >  33434 Len=159"
"2016-09-27 09:51:06.362508","191","47532  >  33434 Len=149"
"2016-09-27 09:51:24.880939","201","49280  >  33434 Len=159"
"2016-09-27 09:51:33.382372","191","47532  >  33434 Len=149"
"2016-09-27 09:51:51.908041","201","49280  >  33434 Len=159"
"2016-09-27 09:52:00.409658","191","47532  >  33434 Len=149"
"2016-09-27 09:52:18.935116","201","49280  >  33434 Len=159"
"2016-09-27 09:52:27.437018","191","47532  >  33434 Len=149"
"2016-09-27 09:52:45.961992","201","49280  >  33434 Len=159"
"2016-09-27 09:52:54.465793","191","47532  >  33434 Len=149"
"2016-09-27 09:53:12.988513","201","49280  >  33434 Len=159"
"2016-09-27 09:53:21.494351","191","47532  >  33434 Len=149"
"2016-09-27 09:53:40.030372","201","49280  >  33434 Len=159"
"2016-09-27 09:53:48.519053","191","47532  >  33434 Len=149"
"2016-09-27 09:54:07.034283","201","49280  >  33434 Len=159"
"2016-09-27 09:54:15.542145","191","47532  >  33434 Len=149"
"2016-09-27 09:54:34.059881","201","49280  >  33434 Len=159"
"2016-09-27 09:54:42.567478","191","47532  >  33434 Len=149"
"2016-09-27 09:55:01.084195","201","49280  >  33434 Len=159"
"2016-09-27 09:55:09.597618","191","47532  >  33434 Len=149"
"2016-09-27 09:55:28.110785","201","49280  >  33434 Len=159"
"2016-09-27 09:55:36.620637","191","47532  >  33434 Len=149"
"2016-09-27 09:55:55.138210","201","49280  >  33434 Len=159"
"2016-09-27 09:56:03.647128","191","47532  >  33434 Len=149"
"2016-09-27 09:56:22.165932","201","49280  >  33434 Len=159"
"2016-09-27 09:56:30.673993","191","47532  >  33434 Len=149"
"2016-09-27 09:56:49.193208","201","49280  >  33434 Len=159"
"2016-09-27 09:56:57.700214","191","47532  >  33434 Len=149"
"2016-09-27 09:57:16.219494","201","49280  >  33434 Len=159"
"2016-09-27 09:57:24.732546","191","47532  >  33434 Len=149"
"2016-09-27 09:57:43.246366","201","49280  >  33434 Len=159"
"2016-09-27 09:57:51.749037","191","47532  >  33434 Len=149"
"2016-09-27 09:58:10.270442","201","49280  >  33434 Len=159"
"2016-09-27 09:58:18.776522","191","47532  >  33434 Len=149"
"2016-09-27 09:58:37.299169","201","49280  >  33434 Len=159"
"2016-09-27 09:58:45.802359","191","47532  >  33434 Len=149"
"2016-09-27 09:59:04.325644","201","49280  >  33434 Len=159"
"2016-09-27 09:59:12.828102","191","47532  >  33434 Len=149"
"2016-09-27 09:59:31.352845","201","49280  >  33434 Len=159"
"2016-09-27 09:59:39.851499","191","47532  >  33434 Len=149"
"2016-09-27 09:59:58.376687","201","49280  >  33434 Len=159"
"2016-09-27 10:00:06.876214","191","47532  >  33434 Len=149"
"2016-09-27 10:00:25.403288","201","49280  >  33434 Len=159"
"2016-09-27 10:00:33.904312","191","47532  >  33434 Len=149"
"2016-09-27 10:00:52.435248","201","49280  >  33434 Len=159"
"2016-09-27 10:01:00.930301","191","47532  >  33434 Len=149"
"2016-09-27 10:01:19.458799","201","49280  >  33434 Len=159"
"2016-09-27 10:01:27.960331","191","47532  >  33434 Len=149"
"2016-09-27 10:01:46.483829","201","49280  >  33434 Len=159"
"2016-09-27 10:01:54.985599","191","47532  >  33434 Len=149"
"2016-09-27 10:02:13.508484","201","49280  >  33434 Len=159"
"2016-09-27 10:02:22.011078","191","47532  >  33434 Len=149"
"2016-09-27 10:02:40.537531","201","49280  >  33434 Len=159"
"2016-09-27 10:02:49.039802","191","47532  >  33434 Len=149"
"2016-09-27 10:03:07.566392","201","49280  >  33434 Len=159"
"2016-09-27 10:03:16.067286","191","47532  >  33434 Len=149"
"2016-09-27 10:03:34.590899","201","49280  >  33434 Len=159"
"2016-09-27 10:03:43.088773","191","47532  >  33434 Len=149"
"2016-09-27 10:04:01.634457","201","49280  >  33434 Len=159"
"2016-09-27 10:04:10.116244","191","47532  >  33434 Len=149"
"2016-09-27 10:04:28.645679","201","49280  >  33434 Len=159"
"2016-09-27 10:04:37.141528","191","47532  >  33434 Len=149"
"2016-09-27 10:04:55.672419","201","49280  >  33434 Len=159"
"2016-09-27 10:05:04.170283","191","47532  >  33434 Len=149"
"2016-09-27 10:05:22.698553","201","49280  >  33434 Len=159"
"2016-09-27 10:05:31.200985","191","47532  >  33434 Len=149"
"2016-09-27 10:05:49.721025","201","49280  >  33434 Len=159"
"2016-09-27 10:05:58.223527","191","47532  >  33434 Len=149"
"2016-09-27 10:06:16.748794","201","49280  >  33434 Len=159"
"2016-09-27 10:06:25.250598","191","47532  >  33434 Len=149"
"2016-09-27 10:06:43.775864","201","49280  >  33434 Len=159"
"2016-09-27 10:06:52.277913","191","47532  >  33434 Len=149"
"2016-09-27 10:07:10.800248","201","49280  >  33434 Len=159"
"2016-09-27 10:07:19.305292","191","47532  >  33434 Len=149"
"2016-09-27 10:07:37.824981","201","49280  >  33434 Len=159"
"2016-09-27 10:07:46.335514","191","47532  >  33434 Len=149"
"2016-09-27 10:08:04.852225","201","49280  >  33434 Len=159"
"2016-09-27 10:08:13.359951","191","47532  >  33434 Len=149"
"2016-09-27 10:08:31.879579","201","49280  >  33434 Len=159"
"2016-09-27 10:08:40.388772","191","47532  >  33434 Len=149"
"2016-09-27 10:08:58.907690","201","49280  >  33434 Len=159"
"2016-09-27 10:09:07.414649","191","47532  >  33434 Len=149"
"2016-09-27 10:09:25.934669","201","49280  >  33434 Len=159"
"2016-09-27 10:09:34.445914","191","47532  >  33434 Len=149"
"2016-09-27 10:09:52.961536","201","49280  >  33434 Len=159"
"2016-09-27 10:10:01.473668","191","47532  >  33434 Len=149"
"2016-09-27 10:10:19.988880","201","49280  >  33434 Len=159"
"2016-09-27 10:10:28.492263","191","47532  >  33434 Len=149"
"2016-09-27 10:10:47.015292","201","49280  >  33434 Len=159"
"2016-09-27 10:10:55.516307","191","47532  >  33434 Len=149"
"2016-09-27 10:11:14.043789","201","49280  >  33434 Len=159"
"2016-09-27 10:11:22.543677","191","47532  >  33434 Len=149"
"2016-09-27 10:11:41.064789","201","49280  >  33434 Len=159"
"2016-09-27 10:11:49.571123","191","47532  >  33434 Len=149"
"2016-09-27 10:12:08.091506","201","49280  >  33434 Len=159"
"2016-09-27 10:12:16.599326","191","47532  >  33434 Len=149"
"2016-09-27 10:12:35.124872","201","49280  >  33434 Len=159"
"2016-09-27 10:12:43.625361","191","47532  >  33434 Len=149"
"2016-09-27 10:13:02.149245","201","49280  >  33434 Len=159"
"2016-09-27 10:13:10.651489","191","47532  >  33434 Len=149"
"2016-09-27 10:13:29.176596","201","49280  >  33434 Len=159"
"2016-09-27 10:13:37.676544","191","47532  >  33434 Len=149"
"2016-09-27 10:13:56.204092","201","49280  >  33434 Len=159"
"2016-09-27 10:14:04.701751","191","47532  >  33434 Len=149"
"2016-09-27 10:14:23.237984","201","49280  >  33434 Len=159"
"2016-09-27 10:14:31.728717","191","47532  >  33434 Len=149"
"2016-09-27 10:14:50.254765","201","49280  >  33434 Len=159"
"2016-09-27 10:14:58.754787","191","47532  >  33434 Len=149"
"2016-09-27 10:15:17.283264","201","49280  >  33434 Len=159"
"2016-09-27 10:15:25.788994","191","47532  >  33434 Len=149"
"2016-09-27 10:15:44.309628","201","49280  >  33434 Len=159"
"2016-09-27 10:15:52.809445","191","47532  >  33434 Len=149"
"2016-09-27 10:16:11.337035","201","49280  >  33434 Len=159"
"2016-09-27 10:16:19.835130","191","47532  >  33434 Len=149"
"2016-09-27 10:16:38.365654","201","49280  >  33434 Len=159"
"2016-09-27 10:16:46.853304","191","47532  >  33434 Len=149"
"2016-09-27 10:17:05.390371","201","49280  >  33434 Len=159"
"2016-09-27 10:17:13.880128","191","47532  >  33434 Len=149"
"2016-09-27 10:17:32.415077","201","49280  >  33434 Len=159"
"2016-09-27 10:17:40.908664","191","47532  >  33434 Len=149"
"2016-09-27 10:17:59.442883","201","49280  >  33434 Len=159"
"2016-09-27 10:18:07.940012","191","47532  >  33434 Len=149"
"2016-09-27 10:18:26.465418","201","49280  >  33434 Len=159"
"2016-09-27 10:18:34.956675","191","47532  >  33434 Len=149"
"2016-09-27 10:18:53.492956","201","49280  >  33434 Len=159"
"2016-09-27 10:19:01.981541","191","47532  >  33434 Len=149"
"2016-09-27 10:19:20.519043","201","49280  >  33434 Len=159"
"2016-09-27 10:19:29.009100","191","47532  >  33434 Len=149"
"2016-09-27 10:19:47.545509","201","49280  >  33434 Len=159"
"2016-09-27 10:19:56.039035","191","47532  >  33434 Len=149"
"2016-09-27 10:20:14.575249","201","49280  >  33434 Len=159"
"2016-09-27 10:20:23.065809","191","47532  >  33434 Len=149"
"2016-09-27 10:20:41.602436","201","49280  >  33434 Len=159"
"2016-09-27 10:20:50.092741","191","47532  >  33434 Len=149"
"2016-09-27 10:21:08.629689","201","49280  >  33434 Len=159"
"2016-09-27 10:21:17.120186","191","47532  >  33434 Len=149"
"2016-09-27 10:21:35.656398","201","49280  >  33434 Len=159"
"2016-09-27 10:21:44.145711","191","47532  >  33434 Len=149"
"2016-09-27 10:22:02.683702","201","49280  >  33434 Len=159"
"2016-09-27 10:22:11.176016","191","47532  >  33434 Len=149"
"2016-09-27 10:22:29.710225","201","49280  >  33434 Len=159"
"2016-09-27 10:22:38.200951","191","47532  >  33434 Len=149"
"2016-09-27 10:22:56.735873","201","49280  >  33434 Len=159"
"2016-09-27 10:23:05.228411","191","47532  >  33434 Len=149"
"2016-09-27 10:23:23.757952","201","49280  >  33434 Len=159"
"2016-09-27 10:23:32.255144","191","47532  >  33434 Len=149"
"2016-09-27 10:23:50.782484","201","49280  >  33434 Len=159"
"2016-09-27 10:23:59.282560","191","47532  >  33434 Len=149"
"2016-09-27 10:24:17.807368","201","49280  >  33434 Len=159"
"2016-09-27 10:24:26.312295","191","47532  >  33434 Len=149"
"2016-09-27 10:24:44.841717","201","49280  >  33434 Len=159"
"2016-09-27 10:24:53.336799","191","47532  >  33434 Len=149"
"2016-09-27 10:25:11.858966","201","49280  >  33434 Len=159"
"2016-09-27 10:25:20.363080","191","47532  >  33434 Len=149"
"2016-09-27 10:25:38.885924","201","49280  >  33434 Len=159"
"2016-09-27 10:25:47.391007","191","47532  >  33434 Len=149"
"2016-09-27 10:26:05.913215","201","49280  >  33434 Len=159"
"2016-09-27 10:26:14.415522","191","47532  >  33434 Len=149"
"2016-09-27 10:26:32.938935","201","49280  >  33434 Len=159"
"2016-09-27 10:26:41.442898","191","47532  >  33434 Len=149"
"2016-09-27 10:26:59.966374","201","49280  >  33434 Len=159"
"2016-09-27 10:27:08.470243","191","47532  >  33434 Len=149"
"2016-09-27 10:27:26.994937","201","49280  >  33434 Len=159"
"2016-09-27 10:27:35.497604","191","47532  >  33434 Len=149"
"2016-09-27 10:27:54.021971","201","49280  >  33434 Len=159"
"2016-09-27 10:28:02.526105","191","47532  >  33434 Len=149"
"2016-09-27 10:28:21.049365","201","49280  >  33434 Len=159"
"2016-09-27 10:28:29.549719","191","47532  >  33434 Len=149"
"2016-09-27 10:28:48.073695","201","49280  >  33434 Len=159"
"2016-09-27 10:28:56.571381","191","47532  >  33434 Len=149"
"2016-09-27 10:29:15.100806","201","49280  >  33434 Len=159"
"2016-09-27 10:29:23.595655","191","47532  >  33434 Len=149"
"2016-09-27 10:29:42.126707","201","49280  >  33434 Len=159"
"2016-09-27 10:29:50.624336","191","47532  >  33434 Len=149"
"2016-09-27 10:30:09.156325","201","49280  >  33434 Len=159"
"2016-09-27 10:30:17.650532","191","47532  >  33434 Len=149"
"2016-09-27 10:30:36.180468","201","49280  >  33434 Len=159"
"2016-09-27 10:30:44.681605","191","47532  >  33434 Len=149"
"2016-09-27 10:31:03.205335","201","49280  >  33434 Len=159"
"2016-09-27 10:31:11.708913","191","47532  >  33434 Len=149"
"2016-09-27 10:31:30.232584","201","49280  >  33434 Len=159"
"2016-09-27 10:31:38.732005","191","47532  >  33434 Len=149"
"2016-09-27 10:31:57.261431","201","49280  >  33434 Len=159"
"2016-09-27 10:32:05.758782","191","47532  >  33434 Len=149"
"2016-09-27 10:32:24.289074","201","49280  >  33434 Len=159"
"2016-09-27 10:32:32.786164","191","47532  >  33434 Len=149"
"2016-09-27 10:32:51.315410","201","49280  >  33434 Len=159"
"2016-09-27 10:32:59.814892","191","47532  >  33434 Len=149"
"2016-09-27 10:33:18.334967","201","49280  >  33434 Len=159"
"2016-09-27 10:33:26.841904","191","47532  >  33434 Len=149"
"2016-09-27 10:33:45.362606","201","49280  >  33434 Len=159"
"2016-09-27 10:33:53.869141","191","47532  >  33434 Len=149"
"2016-09-27 10:34:12.386101","201","49280  >  33434 Len=159"
"2016-09-27 10:34:20.893983","191","47532  >  33434 Len=149"
"2016-09-27 10:34:39.412474","201","49280  >  33434 Len=159"
"2016-09-27 10:34:47.920272","191","47532  >  33434 Len=149"
"2016-09-27 10:35:06.445567","201","49280  >  33434 Len=159"
"2016-09-27 10:35:14.947254","191","47532  >  33434 Len=149"
"2016-09-27 10:35:33.469001","201","49280  >  33434 Len=159"
"2016-09-27 10:35:41.971125","191","47532  >  33434 Len=149"
"2016-09-27 10:36:00.496566","201","49280  >  33434 Len=159"
"2016-09-27 10:36:09.000411","191","47532  >  33434 Len=149"
"2016-09-27 10:36:27.526249","201","49280  >  33434 Len=159"
"2016-09-27 10:36:36.034754","191","47532  >  33434 Len=149"
"2016-09-27 10:36:54.552743","201","49280  >  33434 Len=159"
"2016-09-27 10:37:03.053722","191","47532  >  33434 Len=149"
"2016-09-27 10:37:21.578802","201","49280  >  33434 Len=159"
"2016-09-27 10:37:30.080974","191","47532  >  33434 Len=149"
"2016-09-27 10:37:48.603458","201","49280  >  33434 Len=159"
"2016-09-27 10:37:57.108312","191","47532  >  33434 Len=149"
"2016-09-27 10:38:15.628539","201","49280  >  33434 Len=159"
"2016-09-27 10:38:24.135658","191","47532  >  33434 Len=149"
"2016-09-27 10:38:42.655082","201","49280  >  33434 Len=159"
"2016-09-27 10:38:51.164977","191","47532  >  33434 Len=149"
"2016-09-27 10:39:09.765770","201","49280  >  33434 Len=159"
"2016-09-27 10:39:18.190267","191","47532  >  33434 Len=149"
"2016-09-27 10:39:36.712512","201","49280  >  33434 Len=159"
"2016-09-27 10:39:45.217467","191","47532  >  33434 Len=149"
"2016-09-27 10:40:03.737636","201","49280  >  33434 Len=159"
"2016-09-27 10:40:12.244894","191","47532  >  33434 Len=149"
"2016-09-27 10:40:30.764567","201","49280  >  33434 Len=159"
"2016-09-27 10:40:39.280043","191","47532  >  33434 Len=149"
"2016-09-27 10:40:57.792153","201","49280  >  33434 Len=159"
"2016-09-27 10:41:06.301308","191","47532  >  33434 Len=149"
"2016-09-27 10:41:24.817359","201","49280  >  33434 Len=159"
"2016-09-27 10:41:33.328695","191","47532  >  33434 Len=149"
"2016-09-27 10:41:51.844144","201","49280  >  33434 Len=159"
"2016-09-27 10:42:00.357398","191","47532  >  33434 Len=149"
"2016-09-27 10:42:18.863610","201","49280  >  33434 Len=159"
"2016-09-27 10:42:27.381780","191","47532  >  33434 Len=149"
"2016-09-27 10:42:45.890528","201","49280  >  33434 Len=159"
"2016-09-27 10:42:54.409341","191","47532  >  33434 Len=149"
"2016-09-27 10:43:12.917260","201","49280  >  33434 Len=159"
"2016-09-27 10:43:21.436557","191","47532  >  33434 Len=149"
"2016-09-27 10:43:39.944494","201","49280  >  33434 Len=159"
"2016-09-27 10:43:48.462883","191","47532  >  33434 Len=149"
"2016-09-27 10:44:06.972775","201","49280  >  33434 Len=159"
"2016-09-27 10:44:15.489387","191","47532  >  33434 Len=149"
"2016-09-27 10:44:33.998235","201","49280  >  33434 Len=159"
"2016-09-27 10:44:42.514983","191","47532  >  33434 Len=149"
"2016-09-27 10:45:01.022822","201","49280  >  33434 Len=159"
"2016-09-27 10:45:09.542555","191","47532  >  33434 Len=149"
"2016-09-27 10:45:28.049227","201","49280  >  33434 Len=159"
"2016-09-27 10:45:36.568454","191","47532  >  33434 Len=149"
"2016-09-27 10:45:55.072966","201","49280  >  33434 Len=159"
"2016-09-27 10:46:03.594552","191","47532  >  33434 Len=149"
"2016-09-27 10:46:22.098231","201","49280  >  33434 Len=159"
"2016-09-27 10:46:30.623906","191","47532  >  33434 Len=149"
"2016-09-27 10:46:49.124365","201","49280  >  33434 Len=159"
"2016-09-27 10:46:57.649823","191","47532  >  33434 Len=149"
"2016-09-27 10:47:16.151813","201","49280  >  33434 Len=159"
"2016-09-27 10:47:24.672663","191","47532  >  33434 Len=149"
"2016-09-27 10:47:43.179138","201","49280  >  33434 Len=159"
"2016-09-27 10:47:51.699005","191","47532  >  33434 Len=149"
"2016-09-27 10:48:10.206471","201","49280  >  33434 Len=159"
"2016-09-27 10:48:18.730114","191","47532  >  33434 Len=149"
"2016-09-27 10:48:37.234002","201","49280  >  33434 Len=159"
"2016-09-27 10:48:45.759253","191","47532  >  33434 Len=149"
"2016-09-27 10:49:04.261552","201","49280  >  33434 Len=159"
"2016-09-27 10:49:12.784839","191","47532  >  33434 Len=149"
"2016-09-27 10:49:31.289949","201","49280  >  33434 Len=159"
"2016-09-27 10:49:39.812095","191","47532  >  33434 Len=149"
"2016-09-27 10:49:58.311087","201","49280  >  33434 Len=159"
"2016-09-27 10:50:06.841278","191","47532  >  33434 Len=149"
"2016-09-27 10:50:25.337209","201","49280  >  33434 Len=159"
"2016-09-27 10:50:33.866702","191","47532  >  33434 Len=149"
"2016-09-27 10:50:52.363577","201","49280  >  33434 Len=159"
"2016-09-27 10:51:00.894215","191","47532  >  33434 Len=149"
"2016-09-27 10:51:19.392371","201","49280  >  33434 Len=159"
"2016-09-27 10:51:27.921534","191","47532  >  33434 Len=149"
"2016-09-27 10:51:46.418823","201","49280  >  33434 Len=159"
"2016-09-27 10:51:54.948900","191","47532  >  33434 Len=149"
"2016-09-27 10:52:13.444192","201","49280  >  33434 Len=159"
"2016-09-27 10:52:21.975544","191","47532  >  33434 Len=149"
"2016-09-27 10:52:40.472121","201","49280  >  33434 Len=159"
"2016-09-27 10:52:48.999943","191","47532  >  33434 Len=149"
"2016-09-27 10:53:07.500558","201","49280  >  33434 Len=159"
"2016-09-27 10:53:16.027255","191","47532  >  33434 Len=149"
"2016-09-27 10:53:34.525954","201","49280  >  33434 Len=159"
"2016-09-27 10:53:43.051342","191","47532  >  33434 Len=149"
"2016-09-27 10:54:01.547178","201","49280  >  33434 Len=159"
"2016-09-27 10:54:10.076792","191","47532  >  33434 Len=149"
"2016-09-27 10:54:28.574758","201","49280  >  33434 Len=159"
"2016-09-27 10:54:37.117175","191","47532  >  33434 Len=149"
"2016-09-27 10:54:55.600645","201","49280  >  33434 Len=159"
"2016-09-27 10:55:04.141504","191","47532  >  33434 Len=149"
"2016-09-27 10:55:22.627770","201","49280  >  33434 Len=159"
"2016-09-27 10:55:31.156164","191","47532  >  33434 Len=149"
"2016-09-27 10:55:49.654277","201","49280  >  33434 Len=159"
"2016-09-27 10:55:58.183683","191","47532  >  33434 Len=149"
"2016-09-27 10:56:16.679651","201","49280  >  33434 Len=159"
"2016-09-27 10:56:25.210862","191","47532  >  33434 Len=149"
"2016-09-27 10:56:43.709086","201","49280  >  33434 Len=159"
"2016-09-27 10:56:52.238274","191","47532  >  33434 Len=149"
"2016-09-27 10:57:10.731391","201","49280  >  33434 Len=159"
"2016-09-27 10:57:19.264719","191","47532  >  33434 Len=149"
"2016-09-27 10:57:37.759857","201","49280  >  33434 Len=159"
"2016-09-27 10:57:46.283740","191","47532  >  33434 Len=149"
"2016-09-27 10:58:04.782699","201","49280  >  33434 Len=159"
"2016-09-27 10:58:13.308633","191","47532  >  33434 Len=149"
"2016-09-27 10:58:31.808396","201","49280  >  33434 Len=159"
"2016-09-27 10:58:40.336021","191","47532  >  33434 Len=149"
"2016-09-27 10:58:58.835466","201","49280  >  33434 Len=159"
"2016-09-27 10:59:07.363429","191","47532  >  33434 Len=149"
"2016-09-27 10:59:25.860163","201","49280  >  33434 Len=159"
"2016-09-27 10:59:34.390710","191","47532  >  33434 Len=149"
"2016-09-27 10:59:52.888207","201","49280  >  33434 Len=159"
"2016-09-27 11:00:01.417563","191","47532  >  33434 Len=149"
"2016-09-27 11:00:19.916590","201","49280  >  33434 Len=159"
"2016-09-27 11:00:28.443139","191","47532  >  33434 Len=149"
"2016-09-27 11:00:46.943330","201","49280  >  33434 Len=159"
"2016-09-27 11:00:55.480957","191","47532  >  33434 Len=149"
"2016-09-27 11:01:13.969880","201","49280  >  33434 Len=159"
"2016-09-27 11:01:22.497203","191","47532  >  33434 Len=149"
"2016-09-27 11:01:40.996511","201","49280  >  33434 Len=159"
"2016-09-27 11:01:49.526421","191","47532  >  33434 Len=149"
"2016-09-27 11:02:08.023971","201","49280  >  33434 Len=159"
"2016-09-27 11:02:16.551364","191","47532  >  33434 Len=149"
"2016-09-27 11:02:35.049953","201","49280  >  33434 Len=159"
"2016-09-27 11:02:43.574744","191","47532  >  33434 Len=149"
"2016-09-27 11:03:02.081201","201","49280  >  33434 Len=159"
"2016-09-27 11:03:10.600732","191","47532  >  33434 Len=149"
"2016-09-27 11:03:29.108539","201","49280  >  33434 Len=159"
"2016-09-27 11:03:37.628055","191","47532  >  33434 Len=149"
"2016-09-27 11:03:56.156017","201","49280  >  33434 Len=159"
"2016-09-27 11:04:04.653529","191","47532  >  33434 Len=149"
"2016-09-27 11:04:23.165534","201","49280  >  33434 Len=159"
"2016-09-27 11:04:31.680797","191","47532  >  33434 Len=149"
"2016-09-27 11:04:50.195445","201","49280  >  33434 Len=159"
"2016-09-27 11:04:58.708153","191","47532  >  33434 Len=149"
"2016-09-27 11:05:17.218144","201","49280  >  33434 Len=159"
"2016-09-27 11:05:25.756692","191","47532  >  33434 Len=149"
"2016-09-27 11:05:44.245449","201","49280  >  33434 Len=159"
"2016-09-27 11:05:52.763842","191","47532  >  33434 Len=149"
"2016-09-27 11:06:11.273427","201","49280  >  33434 Len=159"
"2016-09-27 11:06:19.790350","191","47532  >  33434 Len=149"
"2016-09-27 11:06:38.300311","201","49280  >  33434 Len=159"
"2016-09-27 11:06:46.815815","191","47532  >  33434 Len=149"
"2016-09-27 11:07:05.325657","201","49280  >  33434 Len=159"
"2016-09-27 11:07:13.843098","191","47532  >  33434 Len=149"
"2016-09-27 11:07:32.344766","201","49280  >  33434 Len=159"
"2016-09-27 11:07:40.871893","191","47532  >  33434 Len=149"
"2016-09-27 11:07:59.371762","201","49280  >  33434 Len=159"
"2016-09-27 11:08:07.895854","191","47532  >  33434 Len=149"
"2016-09-27 11:08:26.399370","201","49280  >  33434 Len=159"
"2016-09-27 11:08:34.917936","191","47532  >  33434 Len=149"
"2016-09-27 11:08:53.426730","201","49280  >  33434 Len=159"
"2016-09-27 11:09:01.945156","191","47532  >  33434 Len=149"
"2016-09-27 11:09:20.453058","201","49280  >  33434 Len=159"
"2016-09-27 11:09:28.973008","191","47532  >  33434 Len=149"
"2016-09-27 11:09:47.480349","201","49280  >  33434 Len=159"
"2016-09-27 11:09:55.998281","191","47532  >  33434 Len=149"
"2016-09-27 11:10:14.507474","201","49280  >  33434 Len=159"
"2016-09-27 11:10:23.025260","191","47532  >  33434 Len=149"
"2016-09-27 11:10:41.536865","201","49280  >  33434 Len=159"
"2016-09-27 11:10:50.053405","191","47532  >  33434 Len=149"
"2016-09-27 11:11:08.566212","201","49280  >  33434 Len=159"
"2016-09-27 11:11:17.077844","191","47532  >  33434 Len=149"
"2016-09-27 11:11:35.593680","201","49280  >  33434 Len=159"
"2016-09-27 11:11:44.103176","191","47532  >  33434 Len=149"
"2016-09-27 11:12:02.620985","201","49280  >  33434 Len=159"
"2016-09-27 11:12:11.129833","191","47532  >  33434 Len=149"
"2016-09-27 11:12:29.651378","201","49280  >  33434 Len=159"
"2016-09-27 11:12:38.155082","191","47532  >  33434 Len=149"
"2016-09-27 11:12:56.675909","201","49280  >  33434 Len=159"
"2016-09-27 11:13:05.179765","191","47532  >  33434 Len=149"
"2016-09-27 11:13:23.701176","201","49280  >  33434 Len=159"
"2016-09-27 11:13:32.207095","191","47532  >  33434 Len=149"
"2016-09-27 11:13:50.728557","201","49280  >  33434 Len=159"
"2016-09-27 11:13:59.234440","191","47532  >  33434 Len=149"
"2016-09-27 11:14:17.759941","201","49280  >  33434 Len=159"
"2016-09-27 11:14:26.261423","191","47532  >  33434 Len=149"
"2016-09-27 11:14:44.781295","201","49280  >  33434 Len=159"
"2016-09-27 11:14:53.286754","191","47532  >  33434 Len=149"
"2016-09-27 11:15:11.808922","201","49280  >  33434 Len=159"
"2016-09-27 11:15:20.313811","191","47532  >  33434 Len=149"
"2016-09-27 11:15:38.834357","201","49280  >  33434 Len=159"
"2016-09-27 11:15:47.360407","191","47532  >  33434 Len=149"
"2016-09-27 11:16:05.862562","201","49280  >  33434 Len=159"
"2016-09-27 11:16:14.364091","191","47532  >  33434 Len=149"
"2016-09-27 11:16:32.885334","201","49280  >  33434 Len=159"
"2016-09-27 11:16:41.390763","191","47532  >  33434 Len=149"
"2016-09-27 11:16:59.911159","201","49280  >  33434 Len=159"
"2016-09-27 11:17:08.419614","191","47532  >  33434 Len=149"
"2016-09-27 11:17:26.937888","201","49280  >  33434 Len=159"
"2016-09-27 11:17:35.438784","191","47532  >  33434 Len=149"
"2016-09-27 11:17:53.965301","201","49280  >  33434 Len=159"
"2016-09-27 11:18:02.465580","191","47532  >  33434 Len=149"
"2016-09-27 11:18:20.993042","201","49280  >  33434 Len=159"
"2016-09-27 11:18:29.492705","191","47532  >  33434 Len=149"
"2016-09-27 11:18:48.019975","201","49280  >  33434 Len=159"
"2016-09-27 11:18:56.518685","191","47532  >  33434 Len=149"
"2016-09-27 11:19:15.044825","201","49280  >  33434 Len=159"
"2016-09-27 11:19:23.540892","191","47532  >  33434 Len=149"
"2016-09-27 11:19:42.071030","201","49280  >  33434 Len=159"
"2016-09-27 11:19:50.566900","191","47532  >  33434 Len=149"
"2016-09-27 11:20:09.101448","201","49280  >  33434 Len=159"
"2016-09-27 11:20:17.591900","191","47532  >  33434 Len=149"
"2016-09-27 11:20:36.127105","201","49280  >  33434 Len=159"
"2016-09-27 11:20:44.619559","191","47532  >  33434 Len=149"
"2016-09-27 11:21:03.153098","201","49280  >  33434 Len=159"
"2016-09-27 11:21:11.642528","191","47532  >  33434 Len=149"
"2016-09-27 11:21:30.180369","201","49280  >  33434 Len=159"
"2016-09-27 11:21:38.670263","191","47532  >  33434 Len=149"
"2016-09-27 11:21:57.203513","201","49280  >  33434 Len=159"
"2016-09-27 11:22:05.696745","191","47532  >  33434 Len=149"
"2016-09-27 11:22:24.227317","201","49280  >  33434 Len=159"
"2016-09-27 11:22:32.722772","191","47532  >  33434 Len=149"
"2016-09-27 11:22:51.253914","201","49280  >  33434 Len=159"
"2016-09-27 11:22:59.750694","191","47532  >  33434 Len=149"
"2016-09-27 11:23:18.278003","201","49280  >  33434 Len=159"
"2016-09-27 11:23:26.776683","191","47532  >  33434 Len=149"
"2016-09-27 11:23:45.308804","201","49280  >  33434 Len=159"
